IMG/center_2020_04_19_21_27_03_826.jpg,IMG/left_2020_04_19_21_27_03_826.jpg,IMG/right_2020_04_19_21_27_03_826.jpg,0,1,0,29.59552
IMG/center_2020_04_19_21_27_03_897.jpg,IMG/left_2020_04_19_21_27_03_897.jpg,IMG/right_2020_04_19_21_27_03_897.jpg,0,1,0,30.19036
IMG/center_2020_04_19_21_27_03_973.jpg,IMG/left_2020_04_19_21_27_03_973.jpg,IMG/right_2020_04_19_21_27_03_973.jpg,0,1,0,30.19036
IMG/center_2020_04_19_21_27_04_045.jpg,IMG/left_2020_04_19_21_27_04_045.jpg,IMG/right_2020_04_19_21_27_04_045.jpg,0,1,0,30.1904
IMG/center_2020_04_19_21_27_04_116.jpg,IMG/left_2020_04_19_21_27_04_116.jpg,IMG/right_2020_04_19_21_27_04_116.jpg,0,1,0,30.1904
IMG/center_2020_04_19_21_27_04_186.jpg,IMG/left_2020_04_19_21_27_04_186.jpg,IMG/right_2020_04_19_21_27_04_186.jpg,0,1,0,30.19036
IMG/center_2020_04_19_21_27_04_260.jpg,IMG/left_2020_04_19_21_27_04_260.jpg,IMG/right_2020_04_19_21_27_04_260.jpg,0,1,0,30.19088
IMG/center_2020_04_19_21_27_04_364.jpg,IMG/left_2020_04_19_21_27_04_364.jpg,IMG/right_2020_04_19_21_27_04_364.jpg,0,0.8874824,0,30.15323
IMG/center_2020_04_19_21_27_04_433.jpg,IMG/left_2020_04_19_21_27_04_433.jpg,IMG/right_2020_04_19_21_27_04_433.jpg,0,0.6767952,0,30.14084
IMG/center_2020_04_19_21_27_04_532.jpg,IMG/left_2020_04_19_21_27_04_532.jpg,IMG/right_2020_04_19_21_27_04_532.jpg,0.15,0.3804941,0,30.05759
IMG/center_2020_04_19_21_27_04_605.jpg,IMG/left_2020_04_19_21_27_04_605.jpg,IMG/right_2020_04_19_21_27_04_605.jpg,0.35,0.1627724,0,29.91485
IMG/center_2020_04_19_21_27_04_674.jpg,IMG/left_2020_04_19_21_27_04_674.jpg,IMG/right_2020_04_19_21_27_04_674.jpg,0.2130869,0,0,29.76696
IMG/center_2020_04_19_21_27_04_747.jpg,IMG/left_2020_04_19_21_27_04_747.jpg,IMG/right_2020_04_19_21_27_04_747.jpg,0,0,0,29.52031
IMG/center_2020_04_19_21_27_04_820.jpg,IMG/left_2020_04_19_21_27_04_820.jpg,IMG/right_2020_04_19_21_27_04_820.jpg,0,0,0,29.27935
IMG/center_2020_04_19_21_27_04_922.jpg,IMG/left_2020_04_19_21_27_04_922.jpg,IMG/right_2020_04_19_21_27_04_922.jpg,0,0,0,28.98445
IMG/center_2020_04_19_21_27_04_992.jpg,IMG/left_2020_04_19_21_27_04_992.jpg,IMG/right_2020_04_19_21_27_04_992.jpg,0,0,0,28.80938
IMG/center_2020_04_19_21_27_05_059.jpg,IMG/left_2020_04_19_21_27_05_059.jpg,IMG/right_2020_04_19_21_27_05_059.jpg,0,0,0,28.5777
IMG/center_2020_04_19_21_27_05_128.jpg,IMG/left_2020_04_19_21_27_05_128.jpg,IMG/right_2020_04_19_21_27_05_128.jpg,0,0,0,28.40517
IMG/center_2020_04_19_21_27_05_198.jpg,IMG/left_2020_04_19_21_27_05_198.jpg,IMG/right_2020_04_19_21_27_05_198.jpg,0,0,0,28.17676
IMG/center_2020_04_19_21_27_05_266.jpg,IMG/left_2020_04_19_21_27_05_266.jpg,IMG/right_2020_04_19_21_27_05_266.jpg,0,0,0,28.00667
IMG/center_2020_04_19_21_27_05_335.jpg,IMG/left_2020_04_19_21_27_05_335.jpg,IMG/right_2020_04_19_21_27_05_335.jpg,0,0,0,27.83759
IMG/center_2020_04_19_21_27_05_432.jpg,IMG/left_2020_04_19_21_27_05_432.jpg,IMG/right_2020_04_19_21_27_05_432.jpg,0,0.1843529,0,27.60521
IMG/center_2020_04_19_21_27_05_502.jpg,IMG/left_2020_04_19_21_27_05_502.jpg,IMG/right_2020_04_19_21_27_05_502.jpg,0.2,0.3944221,0,27.68125
IMG/center_2020_04_19_21_27_05_580.jpg,IMG/left_2020_04_19_21_27_05_580.jpg,IMG/right_2020_04_19_21_27_05_580.jpg,0.4,0.3650157,0,27.78425
IMG/center_2020_04_19_21_27_05_650.jpg,IMG/left_2020_04_19_21_27_05_650.jpg,IMG/right_2020_04_19_21_27_05_650.jpg,0.2312214,0.1532843,0,27.7946
IMG/center_2020_04_19_21_27_05_721.jpg,IMG/left_2020_04_19_21_27_05_721.jpg,IMG/right_2020_04_19_21_27_05_721.jpg,0.01870465,0,0,27.60269
IMG/center_2020_04_19_21_27_05_790.jpg,IMG/left_2020_04_19_21_27_05_790.jpg,IMG/right_2020_04_19_21_27_05_790.jpg,0,0,0,27.43396
IMG/center_2020_04_19_21_27_05_860.jpg,IMG/left_2020_04_19_21_27_05_860.jpg,IMG/right_2020_04_19_21_27_05_860.jpg,0,0,0,27.21123
IMG/center_2020_04_19_21_27_05_927.jpg,IMG/left_2020_04_19_21_27_05_927.jpg,IMG/right_2020_04_19_21_27_05_927.jpg,0,0,0,27.04658
IMG/center_2020_04_19_21_27_06_000.jpg,IMG/left_2020_04_19_21_27_06_000.jpg,IMG/right_2020_04_19_21_27_06_000.jpg,0,0,0,26.82901
IMG/center_2020_04_19_21_27_06_098.jpg,IMG/left_2020_04_19_21_27_06_098.jpg,IMG/right_2020_04_19_21_27_06_098.jpg,0,0,0,26.55961
IMG/center_2020_04_19_21_27_06_169.jpg,IMG/left_2020_04_19_21_27_06_169.jpg,IMG/right_2020_04_19_21_27_06_169.jpg,0,0,0,26.39929
IMG/center_2020_04_19_21_27_06_239.jpg,IMG/left_2020_04_19_21_27_06_239.jpg,IMG/right_2020_04_19_21_27_06_239.jpg,-0.1,0,0,26.18368
IMG/center_2020_04_19_21_27_06_311.jpg,IMG/left_2020_04_19_21_27_06_311.jpg,IMG/right_2020_04_19_21_27_06_311.jpg,-0.1138015,0,0,26.01475
IMG/center_2020_04_19_21_27_06_385.jpg,IMG/left_2020_04_19_21_27_06_385.jpg,IMG/right_2020_04_19_21_27_06_385.jpg,0,0,0,25.80405
IMG/center_2020_04_19_21_27_06_453.jpg,IMG/left_2020_04_19_21_27_06_453.jpg,IMG/right_2020_04_19_21_27_06_453.jpg,0,0,0,25.64771
IMG/center_2020_04_19_21_27_06_525.jpg,IMG/left_2020_04_19_21_27_06_525.jpg,IMG/right_2020_04_19_21_27_06_525.jpg,0,0,0,25.44106
IMG/center_2020_04_19_21_27_06_598.jpg,IMG/left_2020_04_19_21_27_06_598.jpg,IMG/right_2020_04_19_21_27_06_598.jpg,0,0.1109097,0,25.27827
IMG/center_2020_04_19_21_27_06_666.jpg,IMG/left_2020_04_19_21_27_06_666.jpg,IMG/right_2020_04_19_21_27_06_666.jpg,0,0.3165178,0,25.29368
IMG/center_2020_04_19_21_27_06_733.jpg,IMG/left_2020_04_19_21_27_06_733.jpg,IMG/right_2020_04_19_21_27_06_733.jpg,0,0.5186219,0,25.42493
IMG/center_2020_04_19_21_27_06_807.jpg,IMG/left_2020_04_19_21_27_06_807.jpg,IMG/right_2020_04_19_21_27_06_807.jpg,0,0.2986951,0,25.59532
IMG/center_2020_04_19_21_27_06_874.jpg,IMG/left_2020_04_19_21_27_06_874.jpg,IMG/right_2020_04_19_21_27_06_874.jpg,0,0.09628844,0,25.62084
IMG/center_2020_04_19_21_27_06_945.jpg,IMG/left_2020_04_19_21_27_06_945.jpg,IMG/right_2020_04_19_21_27_06_945.jpg,0,0,0,25.41459
IMG/center_2020_04_19_21_27_07_021.jpg,IMG/left_2020_04_19_21_27_07_021.jpg,IMG/right_2020_04_19_21_27_07_021.jpg,0,0.1150382,0,25.25357
IMG/center_2020_04_19_21_27_07_090.jpg,IMG/left_2020_04_19_21_27_07_090.jpg,IMG/right_2020_04_19_21_27_07_090.jpg,0,0.3230546,0,25.27249
IMG/center_2020_04_19_21_27_07_159.jpg,IMG/left_2020_04_19_21_27_07_159.jpg,IMG/right_2020_04_19_21_27_07_159.jpg,0,0.5279281,0,25.50962
IMG/center_2020_04_19_21_27_07_255.jpg,IMG/left_2020_04_19_21_27_07_255.jpg,IMG/right_2020_04_19_21_27_07_255.jpg,0,0.8168278,0,25.94166
IMG/center_2020_04_19_21_27_07_349.jpg,IMG/left_2020_04_19_21_27_07_349.jpg,IMG/right_2020_04_19_21_27_07_349.jpg,0,1,0,26.82024
IMG/center_2020_04_19_21_27_07_416.jpg,IMG/left_2020_04_19_21_27_07_416.jpg,IMG/right_2020_04_19_21_27_07_416.jpg,0,1,0,27.57432
IMG/center_2020_04_19_21_27_07_508.jpg,IMG/left_2020_04_19_21_27_07_508.jpg,IMG/right_2020_04_19_21_27_07_508.jpg,0,1,0,28.32074
IMG/center_2020_04_19_21_27_07_603.jpg,IMG/left_2020_04_19_21_27_07_603.jpg,IMG/right_2020_04_19_21_27_07_603.jpg,0,1,0,29.24405
IMG/center_2020_04_19_21_27_07_693.jpg,IMG/left_2020_04_19_21_27_07_693.jpg,IMG/right_2020_04_19_21_27_07_693.jpg,0,1,0,29.97625
IMG/center_2020_04_19_21_27_07_764.jpg,IMG/left_2020_04_19_21_27_07_764.jpg,IMG/right_2020_04_19_21_27_07_764.jpg,0,1,0,30.19032
IMG/center_2020_04_19_21_27_07_857.jpg,IMG/left_2020_04_19_21_27_07_857.jpg,IMG/right_2020_04_19_21_27_07_857.jpg,0,1,0,30.19026
IMG/center_2020_04_19_21_27_07_948.jpg,IMG/left_2020_04_19_21_27_07_948.jpg,IMG/right_2020_04_19_21_27_07_948.jpg,0,1,0,30.19032
IMG/center_2020_04_19_21_27_08_045.jpg,IMG/left_2020_04_19_21_27_08_045.jpg,IMG/right_2020_04_19_21_27_08_045.jpg,0,1,0,30.19032
IMG/center_2020_04_19_21_27_08_143.jpg,IMG/left_2020_04_19_21_27_08_143.jpg,IMG/right_2020_04_19_21_27_08_143.jpg,0,1,0,30.19029
IMG/center_2020_04_19_21_27_08_211.jpg,IMG/left_2020_04_19_21_27_08_211.jpg,IMG/right_2020_04_19_21_27_08_211.jpg,0,1,0,30.19021
IMG/center_2020_04_19_21_27_08_290.jpg,IMG/left_2020_04_19_21_27_08_290.jpg,IMG/right_2020_04_19_21_27_08_290.jpg,0,1,0,30.19027
IMG/center_2020_04_19_21_27_08_378.jpg,IMG/left_2020_04_19_21_27_08_378.jpg,IMG/right_2020_04_19_21_27_08_378.jpg,0,1,0,30.19038
IMG/center_2020_04_19_21_27_08_476.jpg,IMG/left_2020_04_19_21_27_08_476.jpg,IMG/right_2020_04_19_21_27_08_476.jpg,0,0.8056235,0,30.13269
IMG/center_2020_04_19_21_27_08_569.jpg,IMG/left_2020_04_19_21_27_08_569.jpg,IMG/right_2020_04_19_21_27_08_569.jpg,0.15,0.8946435,0,30.12912
IMG/center_2020_04_19_21_27_08_664.jpg,IMG/left_2020_04_19_21_27_08_664.jpg,IMG/right_2020_04_19_21_27_08_664.jpg,0,0.7923191,0,30.13307
IMG/center_2020_04_19_21_27_08_754.jpg,IMG/left_2020_04_19_21_27_08_754.jpg,IMG/right_2020_04_19_21_27_08_754.jpg,0,0.5201828,0,30.09309
IMG/center_2020_04_19_21_27_08_849.jpg,IMG/left_2020_04_19_21_27_08_849.jpg,IMG/right_2020_04_19_21_27_08_849.jpg,0,0.2358365,0,30.02546
IMG/center_2020_04_19_21_27_08_938.jpg,IMG/left_2020_04_19_21_27_08_938.jpg,IMG/right_2020_04_19_21_27_08_938.jpg,0,0,0,29.82147
IMG/center_2020_04_19_21_27_09_031.jpg,IMG/left_2020_04_19_21_27_09_031.jpg,IMG/right_2020_04_19_21_27_09_031.jpg,0,0,0,29.58211
IMG/center_2020_04_19_21_27_09_123.jpg,IMG/left_2020_04_19_21_27_09_123.jpg,IMG/right_2020_04_19_21_27_09_123.jpg,0,0,0,29.28508
IMG/center_2020_04_19_21_27_09_212.jpg,IMG/left_2020_04_19_21_27_09_212.jpg,IMG/right_2020_04_19_21_27_09_212.jpg,0.05,0,0,29.04901
IMG/center_2020_04_19_21_27_09_297.jpg,IMG/left_2020_04_19_21_27_09_297.jpg,IMG/right_2020_04_19_21_27_09_297.jpg,0.3,0,0,28.70453
IMG/center_2020_04_19_21_27_09_386.jpg,IMG/left_2020_04_19_21_27_09_386.jpg,IMG/right_2020_04_19_21_27_09_386.jpg,0.263109,0,0,28.41158
IMG/center_2020_04_19_21_27_09_475.jpg,IMG/left_2020_04_19_21_27_09_475.jpg,IMG/right_2020_04_19_21_27_09_475.jpg,0,0,0,28.18214
IMG/center_2020_04_19_21_27_09_569.jpg,IMG/left_2020_04_19_21_27_09_569.jpg,IMG/right_2020_04_19_21_27_09_569.jpg,0,0,0,27.89293
IMG/center_2020_04_19_21_27_09_666.jpg,IMG/left_2020_04_19_21_27_09_666.jpg,IMG/right_2020_04_19_21_27_09_666.jpg,0,0,0,27.61205
IMG/center_2020_04_19_21_27_09_760.jpg,IMG/left_2020_04_19_21_27_09_760.jpg,IMG/right_2020_04_19_21_27_09_760.jpg,0,0,0,27.33467
IMG/center_2020_04_19_21_27_09_854.jpg,IMG/left_2020_04_19_21_27_09_854.jpg,IMG/right_2020_04_19_21_27_09_854.jpg,0,0,0,27.11487
IMG/center_2020_04_19_21_27_09_946.jpg,IMG/left_2020_04_19_21_27_09_946.jpg,IMG/right_2020_04_19_21_27_09_946.jpg,0,0,0,26.84261
IMG/center_2020_04_19_21_27_10_033.jpg,IMG/left_2020_04_19_21_27_10_033.jpg,IMG/right_2020_04_19_21_27_10_033.jpg,0,0,0,26.62678
IMG/center_2020_04_19_21_27_10_126.jpg,IMG/left_2020_04_19_21_27_10_126.jpg,IMG/right_2020_04_19_21_27_10_126.jpg,0,0.280092,0,26.51866
IMG/center_2020_04_19_21_27_10_209.jpg,IMG/left_2020_04_19_21_27_10_209.jpg,IMG/right_2020_04_19_21_27_10_209.jpg,0,0.5282729,0,26.69182
IMG/center_2020_04_19_21_27_10_289.jpg,IMG/left_2020_04_19_21_27_10_289.jpg,IMG/right_2020_04_19_21_27_10_289.jpg,0,0.7676668,0,27.08723
IMG/center_2020_04_19_21_27_10_372.jpg,IMG/left_2020_04_19_21_27_10_372.jpg,IMG/right_2020_04_19_21_27_10_372.jpg,0,1,0,27.71125
IMG/center_2020_04_19_21_27_10_460.jpg,IMG/left_2020_04_19_21_27_10_460.jpg,IMG/right_2020_04_19_21_27_10_460.jpg,0,1,0,28.64181
IMG/center_2020_04_19_21_27_10_544.jpg,IMG/left_2020_04_19_21_27_10_544.jpg,IMG/right_2020_04_19_21_27_10_544.jpg,0,1,0,29.37875
IMG/center_2020_04_19_21_27_10_629.jpg,IMG/left_2020_04_19_21_27_10_629.jpg,IMG/right_2020_04_19_21_27_10_629.jpg,0,1,0,30.10976
IMG/center_2020_04_19_21_27_10_724.jpg,IMG/left_2020_04_19_21_27_10_724.jpg,IMG/right_2020_04_19_21_27_10_724.jpg,0,1,0,30.19027
IMG/center_2020_04_19_21_27_10_810.jpg,IMG/left_2020_04_19_21_27_10_810.jpg,IMG/right_2020_04_19_21_27_10_810.jpg,0,1,0,30.19026
IMG/center_2020_04_19_21_27_10_908.jpg,IMG/left_2020_04_19_21_27_10_908.jpg,IMG/right_2020_04_19_21_27_10_908.jpg,0,1,0,30.19025
IMG/center_2020_04_19_21_27_10_976.jpg,IMG/left_2020_04_19_21_27_10_976.jpg,IMG/right_2020_04_19_21_27_10_976.jpg,0,1,0,30.19018
IMG/center_2020_04_19_21_27_11_076.jpg,IMG/left_2020_04_19_21_27_11_076.jpg,IMG/right_2020_04_19_21_27_11_076.jpg,0,1,0,30.19029
IMG/center_2020_04_19_21_27_11_164.jpg,IMG/left_2020_04_19_21_27_11_164.jpg,IMG/right_2020_04_19_21_27_11_164.jpg,0,0.893326,0,30.15607
IMG/center_2020_04_19_21_27_11_243.jpg,IMG/left_2020_04_19_21_27_11_243.jpg,IMG/right_2020_04_19_21_27_11_243.jpg,0.05,0.6552374,0,30.12388
IMG/center_2020_04_19_21_27_11_324.jpg,IMG/left_2020_04_19_21_27_11_324.jpg,IMG/right_2020_04_19_21_27_11_324.jpg,0.25,0.7373796,0,30.08777
IMG/center_2020_04_19_21_27_11_408.jpg,IMG/left_2020_04_19_21_27_11_408.jpg,IMG/right_2020_04_19_21_27_11_408.jpg,0.2482889,0.6632555,0,30.12023
IMG/center_2020_04_19_21_27_11_491.jpg,IMG/left_2020_04_19_21_27_11_491.jpg,IMG/right_2020_04_19_21_27_11_491.jpg,0,0.4135776,0,30.06447
IMG/center_2020_04_19_21_27_11_567.jpg,IMG/left_2020_04_19_21_27_11_567.jpg,IMG/right_2020_04_19_21_27_11_567.jpg,0,0.1843989,0,29.99907
IMG/center_2020_04_19_21_27_11_644.jpg,IMG/left_2020_04_19_21_27_11_644.jpg,IMG/right_2020_04_19_21_27_11_644.jpg,0,0,0,29.82773
IMG/center_2020_04_19_21_27_11_733.jpg,IMG/left_2020_04_19_21_27_11_733.jpg,IMG/right_2020_04_19_21_27_11_733.jpg,0,0,0,29.58551
IMG/center_2020_04_19_21_27_11_814.jpg,IMG/left_2020_04_19_21_27_11_814.jpg,IMG/right_2020_04_19_21_27_11_814.jpg,0,0,0,29.34751
IMG/center_2020_04_19_21_27_11_895.jpg,IMG/left_2020_04_19_21_27_11_895.jpg,IMG/right_2020_04_19_21_27_11_895.jpg,0,0,0,29.11152
IMG/center_2020_04_19_21_27_11_975.jpg,IMG/left_2020_04_19_21_27_11_975.jpg,IMG/right_2020_04_19_21_27_11_975.jpg,0,0.07871675,0,28.87745
IMG/center_2020_04_19_21_27_12_055.jpg,IMG/left_2020_04_19_21_27_12_055.jpg,IMG/right_2020_04_19_21_27_12_055.jpg,0,0.3184798,0,28.82127
IMG/center_2020_04_19_21_27_12_131.jpg,IMG/left_2020_04_19_21_27_12_131.jpg,IMG/right_2020_04_19_21_27_12_131.jpg,0,0.5460212,0,28.98945
IMG/center_2020_04_19_21_27_12_210.jpg,IMG/left_2020_04_19_21_27_12_210.jpg,IMG/right_2020_04_19_21_27_12_210.jpg,0,0.7837801,0,29.3876
IMG/center_2020_04_19_21_27_12_294.jpg,IMG/left_2020_04_19_21_27_12_294.jpg,IMG/right_2020_04_19_21_27_12_294.jpg,0,1,0,30.01335
IMG/center_2020_04_19_21_27_12_371.jpg,IMG/left_2020_04_19_21_27_12_371.jpg,IMG/right_2020_04_19_21_27_12_371.jpg,0,1,0,30.19058
IMG/center_2020_04_19_21_27_12_452.jpg,IMG/left_2020_04_19_21_27_12_452.jpg,IMG/right_2020_04_19_21_27_12_452.jpg,0,1,0,30.19026
IMG/center_2020_04_19_21_27_12_537.jpg,IMG/left_2020_04_19_21_27_12_537.jpg,IMG/right_2020_04_19_21_27_12_537.jpg,0,1,0,30.19031
IMG/center_2020_04_19_21_27_12_623.jpg,IMG/left_2020_04_19_21_27_12_623.jpg,IMG/right_2020_04_19_21_27_12_623.jpg,0,1,0,30.19032
IMG/center_2020_04_19_21_27_12_713.jpg,IMG/left_2020_04_19_21_27_12_713.jpg,IMG/right_2020_04_19_21_27_12_713.jpg,0,1,0,30.19028
IMG/center_2020_04_19_21_27_12_791.jpg,IMG/left_2020_04_19_21_27_12_791.jpg,IMG/right_2020_04_19_21_27_12_791.jpg,0,1,0,30.19027
IMG/center_2020_04_19_21_27_12_873.jpg,IMG/left_2020_04_19_21_27_12_873.jpg,IMG/right_2020_04_19_21_27_12_873.jpg,0,1,0,30.19032
IMG/center_2020_04_19_21_27_12_959.jpg,IMG/left_2020_04_19_21_27_12_959.jpg,IMG/right_2020_04_19_21_27_12_959.jpg,0,1,0,30.19029
IMG/center_2020_04_19_21_27_13_042.jpg,IMG/left_2020_04_19_21_27_13_042.jpg,IMG/right_2020_04_19_21_27_13_042.jpg,0,1,0,30.19031
IMG/center_2020_04_19_21_27_13_124.jpg,IMG/left_2020_04_19_21_27_13_124.jpg,IMG/right_2020_04_19_21_27_13_124.jpg,0,1,0,30.19029
IMG/center_2020_04_19_21_27_13_211.jpg,IMG/left_2020_04_19_21_27_13_211.jpg,IMG/right_2020_04_19_21_27_13_211.jpg,0,1,0,30.1903
IMG/center_2020_04_19_21_27_13_294.jpg,IMG/left_2020_04_19_21_27_13_294.jpg,IMG/right_2020_04_19_21_27_13_294.jpg,0,1,0,30.1903
IMG/center_2020_04_19_21_27_13_373.jpg,IMG/left_2020_04_19_21_27_13_373.jpg,IMG/right_2020_04_19_21_27_13_373.jpg,0,1,0,30.19029
IMG/center_2020_04_19_21_27_13_449.jpg,IMG/left_2020_04_19_21_27_13_449.jpg,IMG/right_2020_04_19_21_27_13_449.jpg,0,1,0,30.19029
IMG/center_2020_04_19_21_27_13_533.jpg,IMG/left_2020_04_19_21_27_13_533.jpg,IMG/right_2020_04_19_21_27_13_533.jpg,0,1,0,30.1903
IMG/center_2020_04_19_21_27_13_609.jpg,IMG/left_2020_04_19_21_27_13_609.jpg,IMG/right_2020_04_19_21_27_13_609.jpg,0,1,0,30.1903
IMG/center_2020_04_19_21_27_13_683.jpg,IMG/left_2020_04_19_21_27_13_683.jpg,IMG/right_2020_04_19_21_27_13_683.jpg,0,1,0,30.19028
IMG/center_2020_04_19_21_27_13_760.jpg,IMG/left_2020_04_19_21_27_13_760.jpg,IMG/right_2020_04_19_21_27_13_760.jpg,0,1,0,30.19022
IMG/center_2020_04_19_21_27_13_846.jpg,IMG/left_2020_04_19_21_27_13_846.jpg,IMG/right_2020_04_19_21_27_13_846.jpg,0,1,0,30.19032
IMG/center_2020_04_19_21_27_13_931.jpg,IMG/left_2020_04_19_21_27_13_931.jpg,IMG/right_2020_04_19_21_27_13_931.jpg,0,1,0,30.19029
IMG/center_2020_04_19_21_27_14_018.jpg,IMG/left_2020_04_19_21_27_14_018.jpg,IMG/right_2020_04_19_21_27_14_018.jpg,0,1,0,30.1903
IMG/center_2020_04_19_21_27_14_100.jpg,IMG/left_2020_04_19_21_27_14_100.jpg,IMG/right_2020_04_19_21_27_14_100.jpg,0,1,0,30.1903
IMG/center_2020_04_19_21_27_14_174.jpg,IMG/left_2020_04_19_21_27_14_174.jpg,IMG/right_2020_04_19_21_27_14_174.jpg,0,1,0,30.1903
IMG/center_2020_04_19_21_27_14_248.jpg,IMG/left_2020_04_19_21_27_14_248.jpg,IMG/right_2020_04_19_21_27_14_248.jpg,0,1,0,30.1903
IMG/center_2020_04_19_21_27_14_326.jpg,IMG/left_2020_04_19_21_27_14_326.jpg,IMG/right_2020_04_19_21_27_14_326.jpg,0,1,0,30.19029
IMG/center_2020_04_19_21_27_14_404.jpg,IMG/left_2020_04_19_21_27_14_404.jpg,IMG/right_2020_04_19_21_27_14_404.jpg,0,0.8393736,0,30.17204
IMG/center_2020_04_19_21_27_14_483.jpg,IMG/left_2020_04_19_21_27_14_483.jpg,IMG/right_2020_04_19_21_27_14_483.jpg,0,0.6032441,0,30.11152
IMG/center_2020_04_19_21_27_14_568.jpg,IMG/left_2020_04_19_21_27_14_568.jpg,IMG/right_2020_04_19_21_27_14_568.jpg,0.05,0.5149837,0,30.0486
IMG/center_2020_04_19_21_27_14_646.jpg,IMG/left_2020_04_19_21_27_14_646.jpg,IMG/right_2020_04_19_21_27_14_646.jpg,0.25,0.7483652,0,30.09937
IMG/center_2020_04_19_21_27_14_721.jpg,IMG/left_2020_04_19_21_27_14_721.jpg,IMG/right_2020_04_19_21_27_14_721.jpg,0.3798687,0.5250988,0,30.03817
IMG/center_2020_04_19_21_27_14_800.jpg,IMG/left_2020_04_19_21_27_14_800.jpg,IMG/right_2020_04_19_21_27_14_800.jpg,0.1420891,0.2873192,0,30.00513
IMG/center_2020_04_19_21_27_14_881.jpg,IMG/left_2020_04_19_21_27_14_881.jpg,IMG/right_2020_04_19_21_27_14_881.jpg,0,0.04418373,0,29.8892
IMG/center_2020_04_19_21_27_14_962.jpg,IMG/left_2020_04_19_21_27_14_962.jpg,IMG/right_2020_04_19_21_27_14_962.jpg,0,0,0,29.65533
IMG/center_2020_04_19_21_27_15_044.jpg,IMG/left_2020_04_19_21_27_15_044.jpg,IMG/right_2020_04_19_21_27_15_044.jpg,0,0,0,29.41652
IMG/center_2020_04_19_21_27_15_123.jpg,IMG/left_2020_04_19_21_27_15_123.jpg,IMG/right_2020_04_19_21_27_15_123.jpg,0,0,0,29.17988
IMG/center_2020_04_19_21_27_15_197.jpg,IMG/left_2020_04_19_21_27_15_197.jpg,IMG/right_2020_04_19_21_27_15_197.jpg,0,0,0,28.94521
IMG/center_2020_04_19_21_27_15_270.jpg,IMG/left_2020_04_19_21_27_15_270.jpg,IMG/right_2020_04_19_21_27_15_270.jpg,0,0.1435289,0,28.79519
IMG/center_2020_04_19_21_27_15_346.jpg,IMG/left_2020_04_19_21_27_15_346.jpg,IMG/right_2020_04_19_21_27_15_346.jpg,0,0.3726325,0,28.79647
IMG/center_2020_04_19_21_27_15_416.jpg,IMG/left_2020_04_19_21_27_15_416.jpg,IMG/right_2020_04_19_21_27_15_416.jpg,0,0.5825608,0,29.04734
IMG/center_2020_04_19_21_27_15_490.jpg,IMG/left_2020_04_19_21_27_15_490.jpg,IMG/right_2020_04_19_21_27_15_490.jpg,0,0.8058507,0,29.35522
IMG/center_2020_04_19_21_27_15_559.jpg,IMG/left_2020_04_19_21_27_15_559.jpg,IMG/right_2020_04_19_21_27_15_559.jpg,0,1,0,29.99486
IMG/center_2020_04_19_21_27_15_631.jpg,IMG/left_2020_04_19_21_27_15_631.jpg,IMG/right_2020_04_19_21_27_15_631.jpg,-0.1,1,0,30.18769
IMG/center_2020_04_19_21_27_15_707.jpg,IMG/left_2020_04_19_21_27_15_707.jpg,IMG/right_2020_04_19_21_27_15_707.jpg,-0.222599,0.8474917,0,30.15347
IMG/center_2020_04_19_21_27_15_781.jpg,IMG/left_2020_04_19_21_27_15_781.jpg,IMG/right_2020_04_19_21_27_15_781.jpg,0,0.6233892,0,30.11387
IMG/center_2020_04_19_21_27_15_862.jpg,IMG/left_2020_04_19_21_27_15_862.jpg,IMG/right_2020_04_19_21_27_15_862.jpg,0,0.3816607,0,30.02798
IMG/center_2020_04_19_21_27_15_938.jpg,IMG/left_2020_04_19_21_27_15_938.jpg,IMG/right_2020_04_19_21_27_15_938.jpg,0,0.153271,0,29.96191
IMG/center_2020_04_19_21_27_16_019.jpg,IMG/left_2020_04_19_21_27_16_019.jpg,IMG/right_2020_04_19_21_27_16_019.jpg,0,0,0,29.77042
IMG/center_2020_04_19_21_27_16_092.jpg,IMG/left_2020_04_19_21_27_16_092.jpg,IMG/right_2020_04_19_21_27_16_092.jpg,0,0.151494,0,29.61667
IMG/center_2020_04_19_21_27_16_167.jpg,IMG/left_2020_04_19_21_27_16_167.jpg,IMG/right_2020_04_19_21_27_16_167.jpg,0,0.3742375,0,29.61262
IMG/center_2020_04_19_21_27_16_241.jpg,IMG/left_2020_04_19_21_27_16_241.jpg,IMG/right_2020_04_19_21_27_16_241.jpg,0,0.5981669,0,29.83772
IMG/center_2020_04_19_21_27_16_326.jpg,IMG/left_2020_04_19_21_27_16_326.jpg,IMG/right_2020_04_19_21_27_16_326.jpg,0,0.8533015,0,30.13032
IMG/center_2020_04_19_21_27_16_404.jpg,IMG/left_2020_04_19_21_27_16_404.jpg,IMG/right_2020_04_19_21_27_16_404.jpg,0,1,0,30.18923
IMG/center_2020_04_19_21_27_16_489.jpg,IMG/left_2020_04_19_21_27_16_489.jpg,IMG/right_2020_04_19_21_27_16_489.jpg,0,1,0,30.19028
IMG/center_2020_04_19_21_27_16_573.jpg,IMG/left_2020_04_19_21_27_16_573.jpg,IMG/right_2020_04_19_21_27_16_573.jpg,0,1,0,30.19028
